timestamp,value,label
2014-04-02 14:25:00,-0.22701819638680887,0
2014-04-02 14:30:00,-0.17465446799810913,0
2014-04-02 14:35:00,-0.1348498578614968,0
2014-04-02 14:40:00,-0.03418663857724166,0
2014-04-02 14:45:00,0.013627902395525152,0
2014-04-02 14:50:00,-0.01323465356003889,0
2014-04-02 14:55:00,-0.14567006722148754,0
2014-04-02 15:00:00,-0.15097256061356745,0
2014-04-02 15:05:00,0.3672061037451897,0
2014-04-02 15:10:00,0.37532662342617584,0
2014-04-02 15:15:00,0.5289681255491274,0
2014-04-02 15:20:00,0.056246317302363735,0
2014-04-02 15:25:00,-0.15158530081072072,0
2014-04-02 15:30:00,-0.2067176204986042,0
2014-04-02 15:35:00,-0.14665107171944547,0
2014-04-02 15:40:00,-0.24970565799591943,0
2014-04-02 15:45:00,-0.025691423994768176,0
2014-04-02 15:50:00,-0.09978334321748203,0
2014-04-02 15:55:00,-0.09792018838616588,0
2014-04-02 16:00:00,0.3135407747638609,0
2014-04-02 16:05:00,0.07848530139294599,0
2014-04-02 16:10:00,0.03611424214039721,0
2014-04-02 16:15:00,-0.058430080282383695,0
2014-04-02 16:20:00,-0.21458717041213438,0
2014-04-02 16:25:00,-0.3285134317567376,0
2014-04-02 16:30:00,0.039462381347901504,0
2014-04-02 16:35:00,0.02313599114640187,0
2014-04-02 16:40:00,-0.2261625129074659,0
2014-04-02 16:45:00,-0.02316426091759137,0
2014-04-02 16:50:00,-0.013562509304266224,0
2014-04-02 16:55:00,-0.09171656364784439,0
2014-04-02 17:00:00,-0.04878595486640279,0
2014-04-02 17:05:00,0.33578466948665664,0
2014-04-02 17:10:00,0.4910782226959469,0
2014-04-02 17:15:00,0.4787466356844021,0
2014-04-02 17:20:00,0.1327603517924416,0
2014-04-02 17:25:00,-0.23886161776324533,0
2014-04-02 17:30:00,0.0695507614473378,0
2014-04-02 17:35:00,-0.041041546474170326,0
2014-04-02 17:40:00,0.14620230239329146,0
2014-04-02 17:45:00,0.6625853596770099,0
2014-04-02 17:50:00,-0.08492711207094594,0
2014-04-02 17:55:00,-0.10509077098223646,0
2014-04-02 18:00:00,-0.06689289664513463,0
2014-04-02 18:05:00,-0.22005257528044309,0
2014-04-02 18:10:00,-0.25000321957622595,0
2014-04-02 18:15:00,0.4474411621845604,0
2014-04-02 18:20:00,-0.18237081311719017,0
2014-04-02 18:25:00,0.12316081606435603,0
2014-04-02 18:30:00,0.3838725862320018,0
2014-04-02 18:35:00,0.37068296038634685,0
2014-04-02 18:40:00,0.07548351705403888,0
2014-04-02 18:45:00,-0.2097269654522792,0
2014-04-02 18:50:00,-0.13005142461710834,0
2014-04-02 18:55:00,-0.09516533291602501,0
2014-04-02 19:00:00,0.07852805539525445,0
2014-04-02 19:05:00,0.019667342841775765,0
2014-04-02 19:10:00,0.1669557669042998,0
2014-04-02 19:15:00,-0.03481134272000927,0
2014-04-02 19:20:00,-0.5118771906273208,0
2014-04-02 19:25:00,-0.31922459082233307,0
2014-04-02 19:30:00,-0.2196568868254559,0
2014-04-02 19:35:00,-0.06134649177117418,0
