timestamp,value,label
2014-04-10 00:04:00,1.5677702365022839,0
2014-04-10 00:09:00,-0.8256337740163318,0
2014-04-10 00:14:00,2.1877723210087368,0
2014-04-10 00:19:00,-0.6976325837591304,0
2014-04-10 00:24:00,0.8525979932828847,0
2014-04-10 00:29:00,-1.9926604564516346,0
2014-04-10 00:34:00,0.8505683959128021,0
2014-04-10 00:39:00,-1.2910618800945457,0
2014-04-10 00:44:00,0.8628175926058645,0
2014-04-10 00:49:00,-1.591401380748863,0
2014-04-10 00:54:00,0.6459996603088314,0
2014-04-10 00:59:00,-1.7001356874478404,0
2014-04-10 01:04:00,0.8870232985279927,0
2014-04-10 01:09:00,-1.2754818293698538,0
2014-04-10 01:14:00,1.9922793837807617,0
2014-04-10 01:19:00,0.250447540935113,0
2014-04-10 01:24:00,1.5702982258893279,0
2014-04-10 01:29:00,-1.139972407832687,0
2014-04-10 01:34:00,1.3626947074084512,0
2014-04-10 01:39:00,-1.2934916221438613,0
2014-04-10 01:44:00,0.8393677888042959,0
2014-04-10 01:49:00,-1.9138399567085056,0
2014-04-10 01:54:00,1.0334124111608531,0
2014-04-10 01:59:00,-1.7265391448014746,0
2014-04-10 02:04:00,0.7755457705721476,0
2014-04-10 02:09:00,-1.123068739699022,0
2014-04-10 02:14:00,0.9926630459517227,0
2014-04-10 02:19:00,-0.9481000368852932,0
2014-04-10 02:24:00,1.7096667924217428,0
2014-04-10 02:29:00,-0.31840961112972366,0
2014-04-10 02:34:00,2.1491236267571594,0
2014-04-10 02:39:00,-0.9602611091288935,0
2014-04-10 02:44:00,1.733497816058815,0
2014-04-10 02:49:00,-0.9513375732281588,0
2014-04-10 02:54:00,1.038338074678677,0
2014-04-10 02:59:00,-1.7739112639407502,0
2014-04-10 03:04:00,0.6115246121038034,0
2014-04-10 03:09:00,-1.8764310843658425,0
2014-04-10 03:14:00,1.1618184722055105,0
2014-04-10 03:19:00,-0.9870628268083692,0
2014-04-10 03:24:00,1.3413293600796337,0
2014-04-10 03:29:00,-1.0861088532132825,0
2014-04-10 03:34:00,0.8007108004438237,0
2014-04-10 03:39:00,-1.8547953983364192,0
2014-04-10 03:44:00,1.240889868698467,0
2014-04-10 03:49:00,-0.579726466993236,0
2014-04-10 03:54:00,1.336295793546654,0
2014-04-10 03:59:00,-2.1304380039414426,0
2014-04-10 04:04:00,0.43579377805680863,0
2014-04-10 04:09:00,-1.6335390185796683,0
2014-04-10 04:14:00,0.9599484588915033,0
2014-04-10 04:19:00,-0.7788030950612068,0
2014-04-10 04:24:00,2.155094923133447,0
2014-04-10 04:29:00,-1.2422941880644203,0
2014-04-10 04:34:00,1.0407332281703887,0
2014-04-10 04:39:00,-1.3415463584907599,0
2014-04-10 04:44:00,1.2060982665521074,0
2014-04-10 04:49:00,-0.6154378498550841,0
2014-04-10 04:54:00,1.637413829642199,0
2014-04-10 04:59:00,-1.752406347861836,0
2014-04-10 05:04:00,0.9749852722062116,0
2014-04-10 05:09:00,-1.3268020066430353,0
2014-04-10 05:14:00,1.1396473610609306,0
2014-04-10 05:19:00,-0.9932818239887382,0
2014-04-10 05:24:00,0.562035777854625,0
2014-04-10 05:29:00,-1.5427062436441048,0
2014-04-10 05:34:00,1.7911122536033588,0
2014-04-10 05:39:00,0.07708335437351366,0
2014-04-10 05:44:00,2.8142178406334892,0
2014-04-10 05:49:00,-0.7233175780273164,0
2014-04-10 05:54:00,1.1361145155728423,0
2014-04-10 05:59:00,-1.3414522332820127,0
2014-04-10 06:04:00,0.6767880488383256,0
2014-04-10 06:09:00,-1.9336532389648404,0
2014-04-10 06:14:00,0.6907485545251149,0
2014-04-10 06:19:00,-1.4157150497578286,0
2014-04-10 06:24:00,0.7885117904090055,0
2014-04-10 06:29:00,-2.3276113668903378,0
2014-04-10 06:34:00,0.3738097797979396,0
2014-04-10 06:39:00,-0.6531055443501117,0
2014-04-10 06:44:00,1.8347356332846658,0
2014-04-10 06:49:00,-1.2190961761172296,0
2014-04-10 06:54:00,1.4867160951197889,0
2014-04-10 06:59:00,-1.076033757390558,0
2014-04-10 07:04:00,2.5924381574116637,0
2014-04-10 07:09:00,-0.4386892254769421,0
2014-04-10 07:14:00,0.8007680105768635,0
2014-04-10 07:19:00,-1.6810604056469955,0
2014-04-10 07:24:00,0.4758997227579158,0
2014-04-10 07:29:00,-1.8087794469121263,0
2014-04-10 07:34:00,0.9976997224794388,0
2014-04-10 07:39:00,-1.9939323266960507,0
2014-04-10 07:44:00,0.3778753926784333,0
2014-04-10 07:49:00,-0.7808797957931972,0
2014-04-10 07:54:00,2.1845817683559403,0
2014-04-10 07:59:00,-0.7245555747660681,0
2014-04-10 08:04:00,2.193828122160795,0
2014-04-10 08:09:00,-0.4157282367205113,0
2014-04-10 08:14:00,1.8340942414748724,0
2014-04-10 08:19:00,-1.2805315958609214,0
