timestamp,value,label
2015-02-26 21:42:53,-0.028983151544277774,0
2015-02-26 21:47:53,0.011165084376480117,0
2015-02-26 21:52:53,-0.0025809589868117655,0
2015-02-26 21:57:53,0.015191955088575071,0
2015-02-26 22:02:53,-0.004162298121872965,0
2015-02-26 22:07:53,-0.035233053745223675,0
2015-02-26 22:12:53,-0.027160671853767582,0
2015-02-26 22:17:53,0.019545970511786637,0
2015-02-26 22:22:53,0.029013658804916354,0
2015-02-26 22:27:53,0.022654122953671862,0
2015-02-26 22:32:53,-0.04506827473469066,0
2015-02-26 22:37:53,-0.010846037550173104,0
2015-02-26 22:42:53,-0.0174906885217041,0
2015-02-26 22:47:53,0.03695178669737231,0
2015-02-26 22:52:53,0.005728571190384724,0
2015-02-26 22:57:53,0.0034377052161760346,0
2015-02-26 23:02:53,-0.03672495008343013,0
2015-02-26 23:07:53,0.020002563350519864,0
2015-02-26 23:12:53,0.031665792036269735,0
2015-02-26 23:17:53,0.015844120094996583,0
2015-02-26 23:22:53,-0.02401879532951634,0
2015-02-26 23:27:53,0.007552665278910187,0
2015-02-26 23:32:53,-0.03501088827799492,0
2015-02-26 23:37:53,0.021130818014017283,0
2015-02-26 23:42:53,-0.0015685360420540917,0
2015-02-26 23:47:53,0.020077251248094008,0
2015-02-26 23:52:53,0.0007014686417523563,0
2015-02-26 23:57:53,0.02321769198030843,0
2015-02-27 00:02:53,-0.04563434898483809,0
2015-02-27 00:07:53,0.018261095149222584,0
2015-02-27 00:12:53,0.009357577383708016,0
2015-02-27 00:17:53,0.012814697940291109,0
2015-02-27 00:22:53,-0.029225594643961905,0
2015-02-27 00:27:53,-0.00920830250352589,0
2015-02-27 00:32:53,0.013666060593737761,0
2015-02-27 00:37:53,0.029885325897491377,0
2015-02-27 00:42:53,-0.0012277902906583371,0
2015-02-27 00:47:53,0.01296702836800634,0
2015-02-27 00:52:53,-0.025949762924433628,0
2015-02-27 00:57:53,0.01426993009571298,0
2015-02-27 01:02:53,0.015029961806122927,0
2015-02-27 01:07:53,0.014418097666546226,0
2015-02-27 01:12:53,0.004715983401753832,0
2015-02-27 01:17:53,0.011017004407017694,0
2015-02-27 01:22:53,-0.0031385024350587543,0
2015-02-27 01:27:53,0.022990057410341436,0
2015-02-27 01:32:53,-0.003930613939425953,0
2015-02-27 01:37:53,0.025935102778197994,0
2015-02-27 01:42:53,0.015196523254120464,0
2015-02-27 01:47:53,0.030528714511465438,0
2015-02-27 01:52:53,-0.028653967337619157,0
2015-02-27 01:57:53,0.02302644770694684,0
2015-02-27 02:02:53,0.016033808434869457,0
2015-02-27 02:07:53,0.023734268135901182,0
2015-02-27 02:12:53,-0.02838521318976861,0
2015-02-27 02:17:53,0.00529894051003299,0
2015-02-27 02:22:53,-0.014966238429992895,0
2015-02-27 02:27:53,0.0247501186300656,0
2015-02-27 02:32:53,-0.014133423753732721,0
2015-02-27 02:37:53,0.011313910776089564,0
2015-02-27 02:42:53,-0.006456555348609783,0
2015-02-27 02:47:53,0.009204938343216007,0
2015-02-27 02:52:53,0.005990515625231119,0
2015-02-27 02:57:53,0.01709589526625077,0
2015-02-27 03:02:53,-0.01933749434609089,0
2015-02-27 03:07:53,0.00800449819852056,0
2015-02-27 03:12:53,-0.01574468534684703,0
2015-02-27 03:17:53,0.020188909736755356,0
2015-02-27 03:22:53,-0.018753329700369026,0
2015-02-27 03:27:53,0.02773184685875263,0
2015-02-27 03:32:53,0.006458182866038165,0
2015-02-27 03:37:53,-0.010697026930092779,0
2015-02-27 03:42:53,-0.01714243839955376,0
2015-02-27 03:47:53,0.015934250598494737,0
2015-02-27 03:52:53,0.020371651389568868,0
2015-02-27 03:57:53,0.012602719530950601,0
2015-02-27 04:02:53,-0.0222002957041032,0
2015-02-27 04:07:53,0.00980661994842108,0
2015-02-27 04:12:53,-0.020962546512413527,0
2015-02-27 04:17:53,0.015725301212824283,0
2015-02-27 04:22:53,-0.011846023378233816,0
2015-02-27 04:27:53,0.006829841775787493,0
2015-02-27 04:32:53,-0.02059952532440268,0
2015-02-27 04:37:53,0.011176317661417468,0
2015-02-27 04:42:53,-0.013638553068632042,0
2015-02-27 04:47:53,0.009402130255156294,0
2015-02-27 04:52:53,-0.02308192709123072,0
2015-02-27 04:57:53,0.002285286849048468,0
2015-02-27 05:02:53,-0.01675296482310973,0
2015-02-27 05:07:53,0.00038856625373509535,0
2015-02-27 05:12:53,-0.019203231516626618,0
2015-02-27 05:17:53,0.03350090969247521,0
2015-02-27 05:22:53,-0.010132237736141914,0
2015-02-27 05:27:53,-0.011516295965452894,0
2015-02-27 05:32:53,-0.008466823903315657,0
2015-02-27 05:37:53,0.03400944284940177,0
2015-02-27 05:42:53,-0.011968644849898652,0
2015-02-27 05:47:53,0.00839162015849032,0
2015-02-27 05:52:53,-0.01709994005745752,0
2015-02-27 05:57:53,0.008660296795559796,0
2015-02-27 06:02:53,-0.021560298129066735,0
2015-02-27 06:07:53,0.008022310508286085,0
2015-02-27 06:12:53,0.014031586911108729,0
2015-02-27 06:17:53,0.01819761802336961,0
2015-02-27 06:22:53,-0.014686764640644778,0
2015-02-27 06:27:53,0.00435362116905158,0
2015-02-27 06:32:53,-0.014813936102644346,0
2015-02-27 06:37:53,0.03599530436772724,0
2015-02-27 06:42:53,-0.01145928489338617,0
2015-02-27 06:47:53,0.014341401446838042,0
2015-02-27 06:52:53,-0.010404135677354986,0
2015-02-27 06:57:53,0.0049691772450716765,0
2015-02-27 07:02:53,-0.01116952493393586,0
2015-02-27 07:07:53,0.019796583553943425,0
2015-02-27 07:12:53,-0.014567715760668065,0
2015-02-27 07:17:53,-0.0015600957107688995,0
2015-02-27 07:22:53,-0.01217448405788596,0
2015-02-27 07:27:53,0.02643386553990068,0
2015-02-27 07:32:53,-0.015516397258587222,0
2015-02-27 07:37:53,0.017428116477725103,0
2015-02-27 07:42:53,-0.001859006167657995,0
2015-02-27 07:47:53,0.012304475908455625,0
2015-02-27 07:52:53,-0.020680590311543456,0
2015-02-27 07:57:53,0.03344679078710522,0
2015-02-27 08:02:53,0.01415297209994204,0
2015-02-27 08:07:53,0.02027451078671294,0
2015-02-27 08:12:53,-0.0151035454552777,0
2015-02-27 08:17:53,0.00041990850533957236,0
2015-02-27 08:22:53,-0.0030376680909165454,0
2015-02-27 08:27:53,0.02766328801987905,0
2015-02-27 08:32:53,-0.010243730292752717,0
2015-02-27 08:37:53,0.011355692980687726,0
2015-02-27 08:42:53,-0.006514392416806292,0
2015-02-27 08:47:53,0.009985388510350135,0
2015-02-27 08:52:53,-0.022903531842494718,0
2015-02-27 08:57:53,0.02283887850409627,0
2015-02-27 09:02:53,-0.007324609087323353,0
2015-02-27 09:07:53,0.0074966394928965285,0
2015-02-27 09:12:53,-0.003715117571739146,0
2015-02-27 09:17:53,0.016993874381460966,0
2015-02-27 09:22:53,-0.004930638958240863,0
2015-02-27 09:27:53,0.02342074304353252,0
2015-02-27 09:32:53,-0.016594657854016245,0
2015-02-27 09:37:53,0.013605963482106381,0
2015-02-27 09:42:53,-0.02530937582652748,0
2015-02-27 09:47:53,0.019619106282627974,0
2015-02-27 09:52:53,-0.018254055094169774,0
2015-02-27 09:57:53,0.024477896404938027,0
2015-02-27 10:02:53,-0.014926899415286687,0
2015-02-27 10:07:53,0.015999325851384694,0
2015-02-27 10:12:53,-0.007350094226819426,0
2015-02-27 10:17:53,0.0012315705643330954,0
2015-02-27 10:22:53,-0.011929344520192592,0
2015-02-27 10:27:53,0.029780820579107914,0
2015-02-27 10:32:53,0.0012314899785123012,0
2015-02-27 10:37:53,-0.004224828309899703,0
2015-02-27 10:42:53,-0.007667281338660015,0
2015-02-27 10:47:53,0.018482096082414537,0
2015-02-27 10:52:53,-0.0020622110878845135,0
2015-02-27 10:57:53,0.01133219866596824,0
2015-02-27 11:02:53,-0.01711086292656602,0
2015-02-27 11:07:53,0.0072804811101401246,0
2015-02-27 11:12:53,-0.027313337977309553,0
