timestamp,value,label
2014-04-01 00:00:00,-0.030812723166423694,0
2014-04-01 00:05:00,0.056967936870005786,0
2014-04-01 00:10:00,-0.023339873522708388,0
2014-04-01 00:15:00,0.0320743035576605,0
2014-04-01 00:20:00,-0.06902387392817388,0
2014-04-01 00:25:00,0.055254483415648536,0
2014-04-01 00:30:00,-0.056985686005678104,0
2014-04-01 00:35:00,0.041139947412450084,0
2014-04-01 00:40:00,-0.02994049031716628,0
2014-04-01 00:45:00,0.0438086188298783,0
2014-04-01 00:50:00,-0.04417651723029081,0
2014-04-01 00:55:00,0.03597951111045461,0
2014-04-01 01:00:00,-0.05982255890373267,0
2014-04-01 01:05:00,0.05266575279235397,0
2014-04-01 01:10:00,-0.022494768197514503,0
2014-04-01 01:15:00,0.04634299899087324,0
2014-04-01 01:20:00,-0.0554164633689922,0
2014-04-01 01:25:00,0.0644356839271154,0
2014-04-01 01:30:00,-0.02872932588482513,0
2014-04-01 01:35:00,0.04167913114801536,0
2014-04-01 01:40:00,-0.037476966797111544,0
2014-04-01 01:45:00,0.048271925939772586,0
2014-04-01 01:50:00,-0.046750089781102844,0
2014-04-01 01:55:00,0.03992644858460892,0
2014-04-01 02:00:00,-0.06567681795097613,0
2014-04-01 02:05:00,0.029864493802922,0
2014-04-01 02:10:00,-0.05787078136597046,0
2014-04-01 02:15:00,0.04167420309628156,0
2014-04-01 02:20:00,-0.029885892166728212,0
2014-04-01 02:25:00,0.05952752779494119,0
2014-04-01 02:30:00,-0.06103557614098065,0
2014-04-01 02:35:00,0.028722903468647587,0
2014-04-01 02:40:00,-0.05426679075183927,0
2014-04-01 02:45:00,0.04704696380721529,0
2014-04-01 02:50:00,-0.030450446555118305,0
2014-04-01 02:55:00,0.03658083707216164,0
2014-04-01 03:00:00,-0.05738529536300163,0
2014-04-01 03:05:00,0.04426594682394125,0
2014-04-01 03:10:00,-0.05670806457241184,0
2014-04-01 03:15:00,0.034688530294531006,0
2014-04-01 03:20:00,-0.05109001768738253,0
2014-04-01 03:25:00,0.022962212638791613,0
2014-04-01 03:30:00,-0.07194651815365205,0
2014-04-01 03:35:00,0.036560251059913895,0
2014-04-01 03:40:00,-0.059797106269734,0
2014-04-01 03:45:00,0.0029242000682145886,0
2014-04-01 03:50:00,-0.0668508484063004,0
2014-04-01 03:55:00,0.03718058204630381,0
2014-04-01 04:00:00,-0.041717851336638745,0
2014-04-01 04:05:00,0.03664801234626225,0
2014-04-01 04:10:00,-0.07293258067199915,0
2014-04-01 04:15:00,0.014200774188136478,0
2014-04-01 04:20:00,-0.06985729020422937,0
2014-04-01 04:25:00,0.030761172781257784,0
2014-04-01 04:30:00,-0.07250980753017089,0
2014-04-01 04:35:00,0.016139305665983983,0
2014-04-01 04:40:00,-0.059472015901885555,0
2014-04-01 04:45:00,0.014319876723494218,0
2014-04-01 04:50:00,-0.07705032446331117,0
2014-04-01 04:55:00,0.014402907406143584,0
2014-04-01 05:00:00,-0.06618185498344431,0
2014-04-01 05:05:00,0.008714316421219337,0
2014-04-01 05:10:00,-0.07042960955376998,0
2014-04-01 05:15:00,0.03746619287354491,0
2014-04-01 05:20:00,-0.05399179338019877,0
2014-04-01 05:25:00,0.019786786287841807,0
2014-04-01 05:30:00,-0.06729219072669324,0
2014-04-01 05:35:00,0.05304126566609568,0
2014-04-01 05:40:00,-0.042618589641261195,0
2014-04-01 05:45:00,0.04719685376769789,0
2014-04-01 05:50:00,-0.03240838990688033,0
2014-04-01 05:55:00,0.06619119433291587,0
2014-04-01 06:00:00,-0.03349295974242139,0
2014-04-01 06:05:00,0.06755244028171958,0
2014-04-01 06:10:00,-0.03064160510926328,0
2014-04-01 06:15:00,0.05537945747012074,0
2014-04-01 06:20:00,-0.019009088911641214,0
2014-04-01 06:25:00,0.08117326238494371,0
2014-04-01 06:30:00,-0.014543405704966261,0
2014-04-01 06:35:00,0.08510199998984191,0
2014-04-01 06:40:00,-0.029930954978375723,0
2014-04-01 06:45:00,0.06974549925726947,0
2014-04-01 06:50:00,-0.02797798952387609,0
2014-04-01 06:55:00,-0.023084312660042627,0
2014-04-01 07:00:00,-0.119537284382222,0
2014-04-01 07:05:00,-0.0383291182165415,0
2014-04-01 07:10:00,-0.18344830544444335,0
2014-04-01 07:15:00,-0.021928314874035237,0
2014-04-01 07:20:00,-0.0017459154866443782,0
2014-04-01 07:25:00,0.10058275946568784,0
2014-04-01 07:30:00,-0.06105156663365463,0
2014-04-01 07:35:00,0.026538008411296943,0
2014-04-01 07:40:00,-0.01808777371453374,0
2014-04-01 07:45:00,0.10409780941067481,0
2014-04-01 07:50:00,-0.0035849719573697314,0
2014-04-01 07:55:00,0.04098179798736368,0
2014-04-01 08:00:00,-0.0814258135000756,0
2014-04-01 08:05:00,-0.0012125921657180072,0
2014-04-01 08:10:00,-0.10596221741986156,0
2014-04-01 08:15:00,-0.02212633675718223,0
2014-04-01 08:20:00,-0.13972383630462204,0
2014-04-01 08:25:00,-0.025966264330612887,0
2014-04-01 08:30:00,-0.10765449416678408,0
2014-04-01 08:35:00,-0.05857188290584858,0
2014-04-01 08:40:00,-0.20982517059161765,0
2014-04-01 08:45:00,-0.09401083879937744,0
2014-04-01 08:50:00,-0.2514293081153056,0
2014-04-01 08:55:00,-0.1048336847751905,0
2014-04-01 09:00:00,0.1339452009370774,0
2014-04-01 09:05:00,0.2345596196616313,0
2014-04-01 09:10:00,0.04402996612409993,0
2014-04-01 09:15:00,0.1494581906211465,0
2014-04-01 09:20:00,0.09605863197738529,0
2014-04-01 09:25:00,0.19905903743426734,0
2014-04-01 09:30:00,0.056925365159770536,0
2014-04-01 09:35:00,0.07140159878973407,0
2014-04-01 09:40:00,-0.03576131066023436,0
2014-04-01 09:45:00,-0.004787291207904332,0
2014-04-01 09:50:00,-0.09269481248633582,0
2014-04-01 09:55:00,-0.004593934693673418,0
2014-04-01 10:00:00,-0.10346218025387088,0
2014-04-01 10:05:00,0.06422916003845103,0
2014-04-01 10:10:00,0.047871060202481885,0
2014-04-01 10:15:00,0.08392680268295294,0
2014-04-01 10:20:00,-0.10745519301936213,0
2014-04-01 10:25:00,0.05671347737408894,0
2014-04-01 10:30:00,-0.018942037496614716,0
2014-04-01 10:35:00,0.07275995074269304,0
2014-04-01 10:40:00,0.09183041146816606,0
2014-04-01 10:45:00,0.2014524402364941,0
2014-04-01 10:50:00,-0.022704691209682437,0
2014-04-01 10:55:00,0.11771781689344607,0
2014-04-01 11:00:00,0.13157494096833489,0
2014-04-01 11:05:00,0.12974932634050163,0
2014-04-01 11:10:00,-0.031673604050212134,0
2014-04-01 11:15:00,0.002152746271733008,0
2014-04-01 11:20:00,-0.12971243479286443,0
2014-04-01 11:25:00,-0.003561876255830043,0
2014-04-01 11:30:00,-0.10257118350999406,0
2014-04-01 11:35:00,-0.036221838216974334,0
2014-04-01 11:40:00,-0.14242381608707433,0
2014-04-01 11:45:00,0.02122080284978267,0
2014-04-01 11:50:00,0.10144941641028993,0
2014-04-01 11:55:00,0.11232617850151883,0
2014-04-01 12:00:00,-0.13634069198813847,0
2014-04-01 12:05:00,0.004200024334267027,0
2014-04-01 12:10:00,-0.057301362415756785,0
2014-04-01 12:15:00,0.05310865500959494,0
2014-04-01 12:20:00,0.03387866225867242,0
2014-04-01 12:25:00,0.13318727008889653,0
2014-04-01 12:30:00,-0.13134007893083322,0
2014-04-01 12:35:00,-0.0018490233950529955,0
2014-04-01 12:40:00,0.07317225346717748,0
2014-04-01 12:45:00,0.19659953817664189,0
2014-04-01 12:50:00,-0.012033669478299203,0
2014-04-01 12:55:00,0.052643527445241034,0
2014-04-01 13:00:00,-0.09037935957847765,0
2014-04-01 13:05:00,0.038701385225678564,0
2014-04-01 13:10:00,0.019408766913613817,0
2014-04-01 13:15:00,0.12537775792021932,0
2014-04-01 13:20:00,-0.04138635059389628,0
