timestamp,value,label
2014-04-01 00:00:00,-0.0014716327510591043,0
2014-04-01 00:05:00,-0.0016778034671780517,0
2014-04-01 00:10:00,-0.0014739718557201797,0
2014-04-01 00:15:00,-0.001727539096737729,0
2014-04-01 00:20:00,-0.001503280834423748,0
2014-04-01 00:25:00,-0.0018006888938089105,0
2014-04-01 00:30:00,-0.0015580465108087083,0
2014-04-01 00:35:00,-0.0018979906282758918,0
2014-04-01 00:40:00,-0.001638078325111536,0
2014-04-01 00:45:00,-0.0020248971032330587,0
2014-04-01 00:50:00,-0.0017483258181201222,0
2014-04-01 00:55:00,-0.0021912345670820343,0
2014-04-01 01:00:00,-0.0019005894410355495,0
2014-04-01 01:05:00,-0.002408701459316376,0
2014-04-01 01:10:00,-0.0021118306715095514,0
2014-04-01 01:15:00,-0.002687705976271104,0
2014-04-01 01:20:00,-0.002398694036919835,0
2014-04-01 01:25:00,-0.003036624575841529,0
2014-04-01 01:30:00,-0.002774637764261456,0
2014-04-01 01:35:00,-0.003470159051666144,0
2014-04-01 01:40:00,-0.0032562459767504492,0
2014-04-01 01:45:00,-0.004019733637306899,0
2014-04-01 01:50:00,-0.0038690914999364168,0
2014-04-01 01:55:00,-0.004729087568662749,0
2014-04-01 02:00:00,-0.004648143430305396,0
2014-04-01 02:05:00,-0.005637585565111181,0
2014-04-01 02:10:00,-0.005630147927675466,0
2014-04-01 02:15:00,-0.006751525627006316,0
2014-04-01 02:20:00,-0.006825544501609215,0
2014-04-01 02:25:00,-0.008026066069117377,0
2014-04-01 02:30:00,-0.008208038149238206,0
2014-04-01 02:35:00,-0.009411562493504277,0
2014-04-01 02:40:00,-0.009746367463847605,0
2014-04-01 02:45:00,-0.010909191668108775,0
2014-04-01 02:50:00,-0.011406003877979742,0
2014-04-01 02:55:00,-0.012555340341812382,0
2014-04-01 03:00:00,-0.013152714426695411,0
2014-04-01 03:05:00,-0.014385926613691424,0
2014-04-01 03:10:00,-0.014936302820036218,0
2014-04-01 03:15:00,-0.01629528935807656,0
2014-04-01 03:20:00,-0.01655064720024768,0
2014-04-01 03:25:00,-0.017916996360952453,0
2014-04-01 03:30:00,-0.017680342177044395,0
2014-04-01 03:35:00,-0.018871724169787996,0
2014-04-01 03:40:00,-0.01818773430877485,0
2014-04-01 03:45:00,-0.019000092669934077,0
2014-04-01 03:50:00,-0.018007608839809564,0
2014-04-01 03:55:00,-0.018365693226506608,0
2014-04-01 04:00:00,-0.017230258515919417,0
2014-04-01 04:05:00,-0.017493883043279368,0
2014-04-01 04:10:00,-0.01605876481335855,0
2014-04-01 04:15:00,-0.01658978512314846,0
2014-04-01 04:20:00,-0.013944760679908796,0
2014-04-01 04:25:00,-0.014712415329682926,0
2014-04-01 04:30:00,-0.01006634354705227,0
2014-04-01 04:35:00,-0.011097009249194656,0
2014-04-01 04:40:00,-0.005136146223406968,0
2014-04-01 04:45:00,-0.005669438548277839,0
2014-04-01 04:50:00,0.0007032296449693831,0
2014-04-01 04:55:00,0.001098562894775057,0
2014-04-01 05:00:00,0.006476496017171485,0
2014-04-01 05:05:00,0.005512424150545314,0
2014-04-01 05:10:00,0.010185643219646323,0
2014-04-01 05:15:00,0.00647492424549867,0
2014-04-01 05:20:00,0.01370573431308486,0
2014-04-01 05:25:00,0.009650680944499612,0
2014-04-01 05:30:00,0.022296174843958738,0
2014-04-01 05:35:00,0.015257164291384129,0
2014-04-01 05:40:00,0.03044980954180687,0
2014-04-01 05:45:00,0.022659443797813594,0
2014-04-01 05:50:00,0.03989918091084732,0
2014-04-01 05:55:00,0.03430550046890701,0
2014-04-01 06:00:00,0.03834343778179061,0
2014-04-01 06:05:00,0.02898307507349074,0
2014-04-01 06:10:00,0.010170602839703946,0
2014-04-01 06:15:00,-0.0027123465508154254,0
2014-04-01 06:20:00,-0.03740252223676066,0
2014-04-01 06:25:00,-0.022277985984203497,0
2014-04-01 06:30:00,-0.04579032952650408,0
2014-04-01 06:35:00,-0.05354601989512986,0
2014-04-01 06:40:00,-0.05963748633329402,0
2014-04-01 06:45:00,-0.0698399944050081,0
2014-04-01 06:50:00,-0.008997298928054676,0
2014-04-01 06:55:00,0.005309761468822671,0
2014-04-01 07:00:00,0.01959481171621036,0
2014-04-01 07:05:00,0.10124774217506882,0
2014-04-01 07:10:00,0.02771945402393783,0
2014-04-01 07:15:00,-0.08635934949073842,0
2014-04-01 07:20:00,-0.055744619666111106,0
2014-04-01 07:25:00,-0.00023163819298943622,0
2014-04-01 07:30:00,0.007666646988717218,0
2014-04-01 07:35:00,-0.020146566051760573,0
2014-04-01 07:40:00,-0.014327490499553619,0
2014-04-01 07:45:00,0.015474587497834591,0
2014-04-01 07:50:00,0.020087814818424476,0
2014-04-01 07:55:00,0.006038823116536918,0
2014-04-01 08:00:00,-0.07476241859659538,0
2014-04-01 08:05:00,-0.08797582972702145,0
2014-04-01 08:10:00,-0.045020154144513214,0
2014-04-01 08:15:00,-0.030024826901595247,0
2014-04-01 08:20:00,-0.022690525732283362,0
2014-04-01 08:25:00,-0.04489900846805739,0
2014-04-01 08:30:00,-0.06678759953079805,0
2014-04-01 08:35:00,-0.07065353726301282,0
2014-04-01 08:40:00,-0.08275956927172956,0
2014-04-01 08:45:00,-0.10093283028369626,0
2014-04-01 08:50:00,-0.21107727517312824,0
2014-04-01 08:55:00,-0.193988348875493,0
2014-04-01 09:00:00,0.18364681305585862,0
2014-04-01 09:05:00,0.20092249868613976,0
2014-04-01 09:10:00,0.09842148215176394,0
2014-04-01 09:15:00,0.07734416805411115,0
2014-04-01 09:20:00,0.06549318738353804,0
2014-04-01 09:25:00,0.06283983720511799,0
2014-04-01 09:30:00,0.034925672238301786,0
2014-04-01 09:35:00,0.0009663755101598781,0
2014-04-01 09:40:00,-0.0003297685583731891,0
2014-04-01 09:45:00,0.034009581219294205,0
2014-04-01 09:50:00,0.0695393954559762,0
2014-04-01 09:55:00,0.04362361128450232,0
2014-04-01 10:00:00,0.03537708423267816,0
2014-04-01 10:05:00,0.022189474190255964,0
2014-04-01 10:10:00,-0.005985313268283221,0
2014-04-01 10:15:00,0.02197015543492853,0
2014-04-01 10:20:00,0.02652890008182851,0
2014-04-01 10:25:00,0.00012044538449629272,0
2014-04-01 10:30:00,0.007060702568821853,0
2014-04-01 10:35:00,0.05319306197942808,0
2014-04-01 10:40:00,0.09046153221179054,0
2014-04-01 10:45:00,-0.013675173943468621,0
2014-04-01 10:50:00,-0.07629171626979314,0
2014-04-01 10:55:00,0.002636096048988179,0
2014-04-01 11:00:00,0.014582140184216996,0
2014-04-01 11:05:00,0.028075893176492173,0
2014-04-01 11:10:00,0.0800304954645128,0
2014-04-01 11:15:00,0.0778040663079338,0
2014-04-01 11:20:00,0.06986265545792492,0
2014-04-01 11:25:00,0.0591295863279413,0
2014-04-01 11:30:00,0.034857634158086626,0
2014-04-01 11:35:00,0.06091024078067164,0
2014-04-01 11:40:00,0.03275418577638334,0
2014-04-01 11:45:00,0.0006246248513122055,0
2014-04-01 11:50:00,-0.03096810049726173,0
2014-04-01 11:55:00,-0.02354228439446615,0
2014-04-01 12:00:00,-0.01742486984485936,0
2014-04-01 12:05:00,-0.019531319809814818,0
2014-04-01 12:10:00,0.0075302475219416465,0
2014-04-01 12:15:00,0.0003697405003890708,0
2014-04-01 12:20:00,0.01317712169651486,0
2014-04-01 12:25:00,0.005159031714683238,0
2014-04-01 12:30:00,0.011903378254913832,0
2014-04-01 12:35:00,0.013999448724277386,0
2014-04-01 12:40:00,0.014475330387739405,0
2014-04-01 12:45:00,0.004862211903301272,0
2014-04-01 12:50:00,0.00199489210795889,0
2014-04-01 12:55:00,0.0025354717025436457,0
2014-04-01 13:00:00,0.007812340543750906,0
2014-04-01 13:05:00,0.007714499861833701,0
2014-04-01 13:10:00,0.017913770277957042,0
2014-04-01 13:15:00,0.016210524484250755,0
