timestamp,value,label
2011-07-01 00:15:01,0.013472819260767932,0
2011-07-01 01:15:01,-0.0107430698648735,0
2011-07-01 02:15:01,0.01126134521629707,0
2011-07-01 03:15:01,-0.0126105518906241,0
2011-07-01 04:15:01,0.009763523296353493,0
2011-07-01 05:15:01,-0.013985559340111808,0
2011-07-01 06:15:01,0.009617089030854897,0
2011-07-01 07:15:01,-0.013624906436636719,0
2011-07-01 08:15:01,0.010464144031967215,0
2011-07-01 09:15:01,-0.012322340334005366,0
2011-07-01 10:15:01,0.010850442071593469,0
2011-07-01 11:15:01,-0.011919267872231076,0
2011-07-01 12:15:01,0.012923016099889328,0
2011-07-01 13:15:01,-0.00974577495343898,0
2011-07-01 14:15:01,0.013684268608338046,0
2011-07-01 15:15:01,-0.010721679261792683,0
2011-07-01 16:15:01,0.012519204809601892,0
2011-07-01 17:15:01,-0.010280493175049754,0
2011-07-01 18:15:01,0.011921023544255172,0
2011-07-01 19:15:01,-0.012159758724477943,0
2011-07-01 20:15:01,0.011405554147464914,0
2011-07-01 21:15:01,-0.011393328842740136,0
2011-07-01 22:15:01,0.012597193409580099,0
2011-07-01 23:15:01,-0.012743162869530866,0
2011-07-02 00:15:01,0.010649890217832025,0
2011-07-02 01:15:01,-0.01106464440373034,0
2011-07-02 02:15:01,0.01232013174066271,0
2011-07-02 03:15:01,-0.011569927135795355,0
2011-07-02 04:15:01,0.011669887820574876,0
2011-07-02 05:15:01,-0.011443836962732268,0
2011-07-02 06:15:01,0.011739650260796819,0
2011-07-02 07:15:01,-0.012624182684740137,0
2011-07-02 08:15:01,0.009992936953962861,0
2011-07-02 09:15:01,-0.01385399666386683,0
2011-07-02 10:15:01,0.009615638543081229,0
2011-07-02 11:15:01,-0.012637572697835608,0
2011-07-02 12:15:01,0.012388366764511938,0
2011-07-02 13:15:01,-0.010327203228464366,0
2011-07-02 14:15:01,0.012668102065953923,0
2011-07-02 15:15:01,-0.012216308376917784,0
2011-07-02 16:15:01,0.009824778975509596,0
2011-07-02 17:15:01,-0.013801304186496832,0
2011-07-02 18:15:01,0.01025473141664357,0
2011-07-02 19:15:01,-0.0112579846518025,0
2011-07-02 20:15:01,0.013605259105318734,0
2011-07-02 21:15:01,-0.010164409763242399,0
2011-07-02 22:15:01,0.011814290045366493,0
2011-07-02 23:15:01,-0.013620440690015612,0
2011-07-03 00:15:01,0.0109765931773389,0
2011-07-03 01:15:01,-0.011815002387038476,0
2011-07-03 02:15:01,0.011425308371281362,0
2011-07-03 03:15:01,-0.011079290841962464,0
2011-07-03 04:15:01,0.013632434651663972,0
2011-07-03 05:15:01,-0.009832960935101775,0
2011-07-03 06:15:01,0.013079045047255988,0
2011-07-03 07:15:01,-0.010965328064729718,0
2011-07-03 08:15:01,0.011900574723351043,0
2011-07-03 09:15:01,-0.01201342275196482,0
2011-07-03 10:15:01,0.010835647998656661,0
2011-07-03 11:15:01,-0.010432344795413329,0
2011-07-03 12:15:01,0.015254796167938012,0
2011-07-03 13:15:01,-0.00774767059273207,0
2011-07-03 14:15:01,0.014004234246422498,0
2011-07-03 15:15:01,-0.01311492671050496,0
2011-07-03 16:15:01,0.009343037997938564,0
2011-07-03 17:15:01,-0.013005690456534214,0
2011-07-03 18:15:01,0.01174788311773034,0
2011-07-03 19:15:01,-0.009703795282799854,0
2011-07-03 20:15:01,0.013529069475321842,0
2011-07-03 21:15:01,-0.010499569371804074,0
2011-07-03 22:15:01,0.011815864737166115,0
