timestamp,value,label
2014-02-14 14:27:00,-0.05177817914313465,0
2014-02-14 14:32:00,0.058785554721306976,0
2014-02-14 14:37:00,-0.0496807195846376,0
2014-02-14 14:42:00,0.06561474313999449,0
2014-02-14 14:47:00,-0.056875052560011685,0
2014-02-14 14:52:00,0.06571166760889113,0
2014-02-14 14:57:00,-0.05175653239074007,0
2014-02-14 15:02:00,0.06059228530019922,0
2014-02-14 15:07:00,-0.049370102745919464,0
2014-02-14 15:12:00,0.06335414587802646,0
2014-02-14 15:17:00,-0.048523039812768065,0
2014-02-14 15:22:00,0.07396605786847177,0
2014-02-14 15:27:00,-0.04672882694741132,0
2014-02-14 15:32:00,0.06243048452643274,0
2014-02-14 15:37:00,-0.045340610170600204,0
2014-02-14 15:42:00,0.06270109200750573,0
2014-02-14 15:47:00,-0.04935610901758203,0
2014-02-14 15:52:00,0.06258098009624646,0
2014-02-14 15:57:00,-0.049263378146862546,0
2014-02-14 16:02:00,0.06026312410117152,0
2014-02-14 16:07:00,-0.03688364299777325,0
2014-02-14 16:12:00,0.06571739979136204,0
2014-02-14 16:17:00,-0.04397811064340873,0
2014-02-14 16:22:00,0.06316179939354782,0
2014-02-14 16:27:00,-0.046078024869341316,0
2014-02-14 16:32:00,0.0647175282582797,0
2014-02-14 16:37:00,-0.04450060211025164,0
2014-02-14 16:42:00,0.06774246132329953,0
2014-02-14 16:47:00,-0.057748619624588216,0
2014-02-14 16:52:00,0.06729687500293835,0
2014-02-14 16:57:00,-0.05717796577855827,0
2014-02-14 17:02:00,0.07920995277443188,0
2014-02-14 17:07:00,-0.05131463457712426,0
2014-02-14 17:12:00,0.07796215869079148,0
2014-02-14 17:17:00,-0.08230459514741728,0
2014-02-14 17:22:00,0.050814006077192,0
2014-02-14 17:27:00,-0.056684795038060454,0
2014-02-14 17:32:00,-0.0025437887780475066,0
2014-02-14 17:37:00,-0.20826174450980206,0
2014-02-14 17:42:00,-0.16717954750126518,0
2014-02-14 17:47:00,-0.14803241305669612,0
2014-02-14 17:52:00,0.03435675332706589,0
2014-02-14 17:57:00,-0.1487772318819327,0
2014-02-14 18:02:00,-0.07797040112918996,0
2014-02-14 18:07:00,-0.1900688783053459,0
2014-02-14 18:12:00,0.03451077085564336,0
2014-02-14 18:17:00,-0.06224606579691372,0
2014-02-14 18:22:00,0.053444003845281696,0
2014-02-14 18:27:00,0.02443605192231768,0
2014-02-14 18:32:00,0.06087616202256241,0
2014-02-14 18:37:00,-0.05625508393790568,0
2014-02-14 18:42:00,0.08647765940824303,0
2014-02-14 18:47:00,-0.0997990367455901,0
2014-02-14 18:52:00,0.08072869745152778,0
2014-02-14 18:57:00,-0.019005601664460414,0
2014-02-14 19:02:00,0.019166582908174856,0
2014-02-14 19:07:00,-0.08264706424240398,0
2014-02-14 19:12:00,0.009272902614947398,0
2014-02-14 19:17:00,-0.08473690377974119,0
2014-02-14 19:22:00,0.027773336682509253,0
2014-02-14 19:27:00,-0.0773413755203145,0
2014-02-14 19:32:00,0.006592895410310273,0
2014-02-14 19:37:00,-0.10893590666470887,0
2014-02-14 19:42:00,0.05928006073930492,0
2014-02-14 19:47:00,-0.0994703942356936,0
2014-02-14 19:52:00,0.08565372502500201,0
2014-02-14 19:57:00,0.23985225315005465,0
2014-02-14 20:02:00,0.34615251629156774,0
2014-02-14 20:07:00,0.26261953863382814,0
2014-02-14 20:12:00,0.1260304877712599,0
2014-02-14 20:17:00,-0.04031999900493943,0
2014-02-14 20:22:00,0.4770167882514613,0
2014-02-14 20:27:00,0.21825790621980445,0
