timestamp,value,label
2015-02-26 21:42:53,-0.012467598427270854,0
2015-02-26 21:47:53,-0.016998565369186203,0
2015-02-26 21:52:53,0.07436224872424058,0
2015-02-26 21:57:53,0.2886855010562499,0
2015-02-26 22:02:53,0.12777485980958758,0
2015-02-26 22:07:53,0.02188444324914318,0
2015-02-26 22:12:53,-0.019101882622884814,0
2015-02-26 22:17:53,0.013662623804425955,0
2015-02-26 22:22:53,-0.02008198782229087,0
2015-02-26 22:27:53,-0.0006832408152828151,0
2015-02-26 22:32:53,-0.0163647770040809,0
2015-02-26 22:37:53,0.016857743576396578,0
2015-02-26 22:42:53,-0.004904406835435138,0
2015-02-26 22:47:53,0.021612536455593134,0
2015-02-26 22:52:53,0.009946753031775168,0
2015-02-26 22:57:53,0.03443289785507653,0
2015-02-26 23:02:53,-0.03093320875251626,0
2015-02-26 23:07:53,-0.08473903133385119,0
2015-02-26 23:12:53,-0.11313170230902136,0
2015-02-26 23:17:53,-0.027006371704672016,0
2015-02-26 23:22:53,-0.016679359887637246,0
2015-02-26 23:27:53,0.01241908271242842,0
2015-02-26 23:32:53,0.02297535978821208,0
2015-02-26 23:37:53,0.027342247223966193,0
2015-02-26 23:42:53,-0.10949205841482501,0
2015-02-26 23:47:53,-0.11893778359531382,0
2015-02-26 23:52:53,-0.04832904587080987,0
2015-02-26 23:57:53,0.009969208762020232,0
2015-02-27 00:02:53,-0.03526478765538643,0
2015-02-27 00:07:53,-0.006547216671480172,0
2015-02-27 00:12:53,-0.009085504221261281,0
2015-02-27 00:17:53,0.006200320537723014,0
2015-02-27 00:22:53,-0.027127139736606604,0
2015-02-27 00:27:53,0.008165170333869765,0
2015-02-27 00:32:53,-0.00689994328793464,0
2015-02-27 00:37:53,0.016589131121386602,0
2015-02-27 00:42:53,-0.006259864636314491,0
2015-02-27 00:47:53,-0.005079928253624459,0
2015-02-27 00:52:53,-0.00843172510021617,0
2015-02-27 00:57:53,0.012858379879013448,0
2015-02-27 01:02:53,-0.014750492117094227,0
2015-02-27 01:07:53,0.015348268429491552,0
2015-02-27 01:12:53,-0.01347647890206935,0
2015-02-27 01:17:53,-0.013178607621134965,0
2015-02-27 01:22:53,-0.012864149504737729,0
2015-02-27 01:27:53,-0.0020642547904220487,0
2015-02-27 01:32:53,-0.0016782055569226906,0
2015-02-27 01:37:53,0.016095808985630095,0
2015-02-27 01:42:53,-0.010976138478390268,0
2015-02-27 01:47:53,0.004936432898939941,0
2015-02-27 01:52:53,-0.028159996669637453,0
2015-02-27 01:57:53,0.027142274191898852,0
2015-02-27 02:02:53,-0.018417478674291055,0
2015-02-27 02:07:53,0.01760150103542224,0
2015-02-27 02:12:53,-0.004872391907267959,0
2015-02-27 02:17:53,0.015221135384493323,0
2015-02-27 02:22:53,-0.015140245960600159,0
2015-02-27 02:27:53,0.006137910402548519,0
2015-02-27 02:32:53,-0.009974153957614973,0
2015-02-27 02:37:53,0.012440087544879574,0
2015-02-27 02:42:53,-0.004600413042464502,0
2015-02-27 02:47:53,0.0179064281130894,0
2015-02-27 02:52:53,-0.008351390041979156,0
2015-02-27 02:57:53,0.005337465764079008,0
2015-02-27 03:02:53,-0.00929112066061144,0
2015-02-27 03:07:53,0.04698934316642234,0
2015-02-27 03:12:53,0.014954184515269198,0
2015-02-27 03:17:53,0.007366625127787671,0
2015-02-27 03:22:53,-0.023447026650753294,0
2015-02-27 03:27:53,0.007498270664574924,0
2015-02-27 03:32:53,-0.006327408956317726,0
2015-02-27 03:37:53,0.019253759044561725,0
2015-02-27 03:42:53,-0.012834513283137144,0
2015-02-27 03:47:53,0.010643989939251627,0
2015-02-27 03:52:53,-0.0028038010153008663,0
2015-02-27 03:57:53,0.010336100354595062,0
2015-02-27 04:02:53,-0.015109247451136926,0
2015-02-27 04:07:53,0.011732130542646657,0
2015-02-27 04:12:53,-0.004749249780480191,0
2015-02-27 04:17:53,0.015203633288603968,0
2015-02-27 04:22:53,-0.007233391103269319,0
2015-02-27 04:27:53,0.00892075962643693,0
2015-02-27 04:32:53,-0.018454231305916058,0
2015-02-27 04:37:53,0.017794381189870867,0
2015-02-27 04:42:53,0.005798425552274278,0
2015-02-27 04:47:53,0.01349216662775879,0
2015-02-27 04:52:53,-0.02147906241389025,0
2015-02-27 04:57:53,-0.011745618518861325,0
2015-02-27 05:02:53,-0.020990784621967434,0
2015-02-27 05:07:53,0.02268696147837579,0
2015-02-27 05:12:53,-0.004131070031494932,0
2015-02-27 05:17:53,0.00704386293192838,0
2015-02-27 05:22:53,-0.006262919987300997,0
2015-02-27 05:27:53,0.010727089463316866,0
2015-02-27 05:32:53,-0.017713840560110272,0
2015-02-27 05:37:53,0.0062390593906144765,0
2015-02-27 05:42:53,-0.011368725294706089,0
2015-02-27 05:47:53,0.0128836514544933,0
2015-02-27 05:52:53,-0.01124097281947095,0
2015-02-27 05:57:53,0.008706991315081736,0
2015-02-27 06:02:53,-0.010889825059150482,0
2015-02-27 06:07:53,0.010345574218160458,0
2015-02-27 06:12:53,-0.012966233715607012,0
2015-02-27 06:17:53,0.007617218335795747,0
2015-02-27 06:22:53,-0.017367253124105884,0
2015-02-27 06:27:53,-0.000987699337706066,0
2015-02-27 06:32:53,-0.015520927490177056,0
2015-02-27 06:37:53,0.014201311224909391,0
2015-02-27 06:42:53,-0.009923525070325817,0
2015-02-27 06:47:53,0.013666108776899763,0
2015-02-27 06:52:53,-0.005021151902356191,0
2015-02-27 06:57:53,0.015539205996218941,0
2015-02-27 07:02:53,-0.013309378736118233,0
2015-02-27 07:07:53,0.01324324725112147,0
2015-02-27 07:12:53,-0.01034290319599207,0
2015-02-27 07:17:53,0.01691126236112095,0
2015-02-27 07:22:53,0.0028720033040463555,0
2015-02-27 07:27:53,0.011025649567602588,0
2015-02-27 07:32:53,-0.015099685582481287,0
2015-02-27 07:37:53,0.013916491730142477,0
2015-02-27 07:42:53,-0.010313782742455146,0
2015-02-27 07:47:53,0.003868024072532339,0
2015-02-27 07:52:53,-0.015482777320860772,0
2015-02-27 07:57:53,0.010945976084337228,0
2015-02-27 08:02:53,-0.004896522896208566,0
2015-02-27 08:07:53,0.020532333966323035,0
2015-02-27 08:12:53,0.0025098765697051384,0
2015-02-27 08:17:53,0.010533292848538961,0
2015-02-27 08:22:53,-0.01740806233878568,0
2015-02-27 08:27:53,0.009643170922592814,0
2015-02-27 08:32:53,-0.012489527770047026,0
2015-02-27 08:37:53,0.004335108503488255,0
2015-02-27 08:42:53,-0.012546527853267625,0
2015-02-27 08:47:53,0.010461690869354848,0
2015-02-27 08:52:53,-0.011937504771592555,0
2015-02-27 08:57:53,0.010205605821654272,0
2015-02-27 09:02:53,-0.016958445156417146,0
2015-02-27 09:07:53,-0.0028185206565326665,0
2015-02-27 09:12:53,-0.025864123173436865,0
2015-02-27 09:17:53,0.005658198957501359,0
2015-02-27 09:22:53,-0.005117639215063682,0
2015-02-27 09:27:53,0.007644928624217444,0
2015-02-27 09:32:53,-0.016353573400284812,0
2015-02-27 09:37:53,0.01760556133988811,0
2015-02-27 09:42:53,-0.005617387078178188,0
2015-02-27 09:47:53,0.010820774314096449,0
2015-02-27 09:52:53,-0.00891503426418086,0
2015-02-27 09:57:53,0.0004725358036245936,0
2015-02-27 10:02:53,-0.019569881964038388,0
2015-02-27 10:07:53,0.023128446297890126,0
2015-02-27 10:12:53,-0.005409196103725478,0
2015-02-27 10:17:53,0.003167061527262094,0
2015-02-27 10:22:53,-0.010664047301245816,0
2015-02-27 10:27:53,0.012549584562567988,0
2015-02-27 10:32:53,-0.0068718430887003135,0
2015-02-27 10:37:53,0.01176748644524428,0
2015-02-27 10:42:53,-0.01643101786822726,0
2015-02-27 10:47:53,-0.005326805304091686,0
2015-02-27 10:52:53,-0.015123115428225559,0
2015-02-27 10:57:53,0.03856562357334692,0
2015-02-27 11:02:53,0.009192110585845459,0
2015-02-27 11:07:53,0.007536955554468816,0
2015-02-27 11:12:53,-0.017015836740594037,0
2015-02-27 11:17:53,0.022524679367414313,0
2015-02-27 11:22:53,0.004879567625666326,0
2015-02-27 11:27:53,0.005567066703820803,0
2015-02-27 11:32:53,-0.024937327036621493,0
2015-02-27 11:37:53,-0.0034914389246220034,0
2015-02-27 11:42:53,-0.016807894945956914,0
2015-02-27 11:47:53,0.012153726586855013,0
2015-02-27 11:52:53,-0.012556305172033433,0
2015-02-27 11:57:53,-0.004317579200240042,0
2015-02-27 12:02:53,-0.013546498015355818,0
2015-02-27 12:07:53,0.031990334773275286,0
