timestamp,value,label
2014-03-01 17:36:00,-11337.14336734313,0
2014-03-01 17:41:00,11406.290162038027,0
2014-03-01 17:46:00,-11337.308991237827,0
2014-03-01 17:51:00,11406.258249453533,0
2014-03-01 17:56:00,-11337.26569738399,0
2014-03-01 18:01:00,11406.468216742687,0
2014-03-01 18:06:00,-11337.400173680862,0
2014-03-01 18:11:00,11406.32328217353,0
2014-03-01 18:16:00,-11337.622723491664,0
2014-03-01 18:21:00,11406.585321465414,0
2014-03-01 18:26:00,-11337.614122883906,0
2014-03-01 18:31:00,11406.516143881028,0
2014-03-01 18:36:00,-11337.77938893271,0
2014-03-01 18:41:00,11406.51225015705,0
2014-03-01 18:46:00,-11337.899504782356,0
2014-03-01 18:51:00,11406.619840754938,0
2014-03-01 18:56:00,-11337.639716177986,0
2014-03-01 19:01:00,11406.872635187417,0
2014-03-01 19:06:00,-11337.667347617971,0
2014-03-01 19:11:00,11406.908342935805,0
2014-03-01 19:16:00,-11337.78935964315,0
2014-03-01 19:21:00,11407.074160307116,0
2014-03-01 19:26:00,-11337.967616687982,0
2014-03-01 19:31:00,11407.03646386267,0
2014-03-01 19:36:00,-11337.935186649154,0
2014-03-01 19:41:00,11407.606735619245,0
2014-03-01 19:46:00,-11337.058613032252,0
2014-03-01 19:51:00,11407.463158678549,0
2014-03-01 19:56:00,-11337.935042146477,0
2014-03-01 20:01:00,11407.248487986868,0
2014-03-01 20:06:00,-11338.126331561727,0
2014-03-01 20:11:00,11407.368660845252,0
2014-03-01 20:16:00,-11337.908667346042,0
2014-03-01 20:21:00,11407.677053347512,0
2014-03-01 20:26:00,-11338.057466051612,0
2014-03-01 20:31:00,11407.593223154543,0
2014-03-01 20:36:00,-11338.499998146532,0
2014-03-01 20:41:00,11407.30387287328,0
2014-03-01 20:46:00,-11338.377428272603,0
2014-03-01 20:51:00,11407.481009285078,0
2014-03-01 20:56:00,-11338.295284265052,0
2014-03-01 21:01:00,11407.951896995399,0
2014-03-01 21:06:00,-11338.207787575406,0
2014-03-01 21:11:00,11407.712126370396,0
2014-03-01 21:16:00,-11338.811436935324,0
2014-03-01 21:21:00,11407.701713335156,0
2014-03-01 21:26:00,-11338.429747469689,0
2014-03-01 21:31:00,11408.279843022017,0
2014-03-01 21:36:00,-11338.296393227321,0
2014-03-01 21:41:00,11408.344334797037,0
2014-03-01 21:46:00,-11338.402136851197,0
2014-03-01 21:51:00,11408.37555502934,0
2014-03-01 21:56:00,-11338.43784809761,0
2014-03-01 22:01:00,11408.258770082242,0
2014-03-01 22:06:00,-11338.521687763521,0
2014-03-01 22:11:00,11408.593788930877,0
2014-03-01 22:16:00,-11338.62372752463,0
2014-03-01 22:21:00,11408.647239166501,0
2014-03-01 22:26:00,-11338.570818875714,0
2014-03-01 22:31:00,11408.580737755981,0
2014-03-01 22:36:00,-11338.807980969674,0
2014-03-01 22:41:00,11408.78845015307,0
2014-03-01 22:46:00,-11338.686040544208,0
2014-03-01 22:51:00,11408.952336830698,0
2014-03-01 22:56:00,-11338.705375730877,0
2014-03-01 23:01:00,11408.937535846317,0
2014-03-01 23:06:00,-11338.641787074801,0
2014-03-01 23:11:00,11409.214295160034,0
2014-03-01 23:16:00,-11338.773556920452,0
2014-03-01 23:21:00,11409.244200024992,0
2014-03-01 23:26:00,-11338.87808081666,0
2014-03-01 23:31:00,11409.366265002327,0
2014-03-01 23:36:00,-11338.83918014679,0
2014-03-01 23:41:00,11409.59392785808,0
2014-03-01 23:46:00,-11338.725009720069,0
