timestamp,value,label
2014-04-01 00:00:00,0.11318800342367652,0
2014-04-01 00:05:00,-0.09412468121968587,0
2014-04-01 00:10:00,0.02847770795865401,0
2014-04-01 00:15:00,-0.0317153753517605,0
2014-04-01 00:20:00,0.013852734362021835,0
2014-04-01 00:25:00,-0.05037963191644401,0
2014-04-01 00:30:00,0.029282589830351924,0
2014-04-01 00:35:00,-0.06218923402871823,0
2014-04-01 00:40:00,0.058996619926126925,0
2014-04-01 00:45:00,-0.030359227755212714,0
2014-04-01 00:50:00,0.027204111777503925,0
2014-04-01 00:55:00,-0.06706382288700752,0
2014-04-01 01:00:00,0.060444624406134295,0
2014-04-01 01:05:00,-0.0016354988001197057,0
2014-04-01 01:10:00,0.048584031680391604,0
2014-04-01 01:15:00,-0.06528404515981201,0
2014-04-01 01:20:00,-0.017045148304941193,0
2014-04-01 01:25:00,-0.08419844673573706,0
2014-04-01 01:30:00,0.006799476529772974,0
2014-04-01 01:35:00,-0.0891717108742931,0
2014-04-01 01:40:00,0.016853110501623192,0
2014-04-01 01:45:00,-0.008045907248321882,0
2014-04-01 01:50:00,0.1404325396153503,0
2014-04-01 01:55:00,-0.0036072634040920093,0
2014-04-01 02:00:00,-0.019968468267064665,0
2014-04-01 02:05:00,-0.005993380421859484,0
2014-04-01 02:10:00,0.106653805493643,0
2014-04-01 02:15:00,-0.06867908730662364,0
2014-04-01 02:20:00,0.038393063620697276,0
2014-04-01 02:25:00,-0.008812849879173967,0
2014-04-01 02:30:00,0.04416110526568495,0
2014-04-01 02:35:00,-0.01466240406032071,0
2014-04-01 02:40:00,0.013599198961768977,0
2014-04-01 02:45:00,-0.07543945708958333,0
2014-04-01 02:50:00,0.052404607552679394,0
2014-04-01 02:55:00,-0.01840592613191383,0
2014-04-01 03:00:00,0.11880987864495296,0
2014-04-01 03:05:00,0.04589985126190044,0
2014-04-01 03:10:00,0.048097112090554006,0
2014-04-01 03:15:00,-0.06781555702058029,0
2014-04-01 03:20:00,0.09224130255974217,0
2014-04-01 03:25:00,-0.007634233813396563,0
2014-04-01 03:30:00,-0.02198161688239253,0
2014-04-01 03:35:00,-0.0744025756357285,0
2014-04-01 03:40:00,0.07563037591571842,0
2014-04-01 03:45:00,-0.005417645773789559,0
2014-04-01 03:50:00,0.004220945548844668,0
2014-04-01 03:55:00,-0.09423441997370219,0
2014-04-01 04:00:00,0.061176695007564064,0
2014-04-01 04:05:00,-0.026147683030714575,0
2014-04-01 04:10:00,0.010636137871168572,0
2014-04-01 04:15:00,-0.039528280488262624,0
2014-04-01 04:20:00,0.05369372582009824,0
2014-04-01 04:25:00,-0.07332212064469878,0
2014-04-01 04:30:00,0.031101932627626283,0
2014-04-01 04:35:00,-0.049058332841424246,0
2014-04-01 04:40:00,-0.0009672082280438588,0
2014-04-01 04:45:00,-0.051271980751069535,0
2014-04-01 04:50:00,-0.008308895222210566,0
2014-04-01 04:55:00,-0.047576990048627366,0
2014-04-01 05:00:00,0.05294345316888105,0
2014-04-01 05:05:00,-0.1117732788729171,0
2014-04-01 05:10:00,-0.02807211115510455,0
2014-04-01 05:15:00,0.02989390697571892,0
2014-04-01 05:20:00,0.09388545286452654,0
2014-04-01 05:25:00,-0.0900221460166204,0
2014-04-01 05:30:00,0.058665544044917084,0
2014-04-01 05:35:00,0.01031396239132043,0
2014-04-01 05:40:00,0.05338959294762091,0
2014-04-01 05:45:00,-0.060806260304806514,0
2014-04-01 05:50:00,0.028422229016085154,0
2014-04-01 05:55:00,-0.07916285113462784,0
2014-04-01 06:00:00,0.044952598915172004,0
2014-04-01 06:05:00,0.01046973949658181,0
2014-04-01 06:10:00,0.05937687559134197,0
2014-04-01 06:15:00,-0.08348879759695826,0
2014-04-01 06:20:00,0.0019991407807236072,0
2014-04-01 06:25:00,-0.010720698343044788,0
2014-04-01 06:30:00,0.0706586480454039,0
2014-04-01 06:35:00,-0.026626903666123525,0
2014-04-01 06:40:00,0.1007680890193754,0
2014-04-01 06:45:00,-0.04016309844959842,0
2014-04-01 06:50:00,0.04202921984362362,0
2014-04-01 06:55:00,0.0017154510007735269,0
2014-04-01 07:00:00,0.017337126429364247,0
2014-04-01 07:05:00,-0.10169415502359236,0
2014-04-01 07:10:00,0.043811409599072704,0
2014-04-01 07:15:00,-0.030519901468647248,0
2014-04-01 07:20:00,-0.019013174795277976,0
2014-04-01 07:25:00,-0.004535495856668348,0
2014-04-01 07:30:00,0.09000388721188557,0
2014-04-01 07:35:00,-0.04079301207568875,0
2014-04-01 07:40:00,0.05853774367935394,0
2014-04-01 07:45:00,-0.036826285631134326,0
2014-04-01 07:50:00,0.030377560639697876,0
2014-04-01 07:55:00,0.029362796171209737,0
2014-04-01 08:00:00,0.15476477975219893,0
2014-04-01 08:05:00,-0.02785178632508689,0
2014-04-01 08:10:00,-0.00667948239280669,0
2014-04-01 08:15:00,-0.05866858882140136,0
2014-04-01 08:20:00,0.05510642401696586,0
2014-04-01 08:25:00,-0.06100259581505263,0
2014-04-01 08:30:00,0.0007399650877264463,0
2014-04-01 08:35:00,-0.02545058789934096,0
2014-04-01 08:40:00,0.01620228706507909,0
2014-04-01 08:45:00,-0.07620810952997026,0
2014-04-01 08:50:00,0.08355482571952066,0
2014-04-01 08:55:00,-0.00818515538073683,0
2014-04-01 09:00:00,0.034237327165632436,0
2014-04-01 09:05:00,-0.027506862164697665,0
2014-04-01 09:10:00,0.051030568167737655,0
2014-04-01 09:15:00,-0.0785720323428194,0
2014-04-01 09:20:00,0.037819925143828925,0
2014-04-01 09:25:00,-0.04317572768687228,0
2014-04-01 09:30:00,-0.009425257135546872,0
2014-04-01 09:35:00,-0.0772456658997065,0
2014-04-01 09:40:00,-0.030848128262620733,0
2014-04-01 09:45:00,-0.11320054693490178,0
2014-04-01 09:50:00,0.021153848366997963,0
2014-04-01 09:55:00,-0.002549201285017233,0
2014-04-01 10:00:00,0.02355715780919887,0
2014-04-01 10:05:00,-0.06277521323375979,0
2014-04-01 10:10:00,0.06619098479447416,0
2014-04-01 10:15:00,0.029036524507752404,0
2014-04-01 10:20:00,0.08329503982495545,0
2014-04-01 10:25:00,-0.02979160630580857,0
2014-04-01 10:30:00,0.0812621727658076,0
2014-04-01 10:35:00,-0.04049447579569154,0
2014-04-01 10:40:00,-0.0038008691527053884,0
2014-04-01 10:45:00,-0.05159464625836918,0
2014-04-01 10:50:00,0.0281424826058867,0
2014-04-01 10:55:00,-0.07361776049183888,0
2014-04-01 11:00:00,0.06214607280910833,0
2014-04-01 11:05:00,-0.008561702730961684,0
2014-04-01 11:10:00,0.023092009301583616,0
