timestamp,value,label
2014-03-01 17:34:00,-335657.63055467815,0
2014-03-01 17:39:00,338829.129758587,0
2014-03-01 17:44:00,-335657.3972661036,0
2014-03-01 17:49:00,338828.996558851,0
2014-03-01 17:54:00,-335657.11387878994,0
2014-03-01 17:59:00,338828.91336773627,0
2014-03-01 18:04:00,-335656.7803444392,0
2014-03-01 18:09:00,338828.8801742777,0
2014-03-01 18:14:00,-335656.39660551486,0
2014-03-01 18:19:00,338828.896975917,0
2014-03-01 18:24:00,-335655.96259476076,0
2014-03-01 18:29:00,338828.963779315,0
2014-03-01 18:34:00,-335655.4782360955,0
2014-03-01 18:39:00,338829.08060112793,0
2014-03-01 18:44:00,-335654.9434436327,0
2014-03-01 18:49:00,338829.24746676034,0
2014-03-01 18:54:00,-335654.35812256293,0
2014-03-01 18:59:00,338829.4644108009,0
2014-03-01 19:04:00,-335653.72216849495,0
2014-03-01 19:09:00,338829.73147723614,0
2014-03-01 19:14:00,-335653.0354674602,0
2014-03-01 19:19:00,338830.0487196696,0
2014-03-01 19:24:00,-335652.29789615615,0
2014-03-01 19:29:00,338830.4162005338,0
2014-03-01 19:34:00,-335651.50932180026,0
2014-03-01 19:39:00,338830.8339919225,0
2014-03-01 19:44:00,-335650.669601606,0
2014-03-01 19:49:00,338831.30217531876,0
2014-03-01 19:54:00,-335649.7785836971,0
2014-03-01 19:59:00,338831.82084164355,0
2014-03-01 20:04:00,-335648.836106106,0
2014-03-01 20:09:00,338832.39009127143,0
2014-03-01 20:14:00,-335647.8419971337,0
2014-03-01 20:19:00,338833.0100340593,0
2014-03-01 20:24:00,-335646.79607524874,0
2014-03-01 20:29:00,338833.68078962486,0
2014-03-01 20:34:00,-335645.6981492483,0
2014-03-01 20:39:00,338834.40248718404,0
2014-03-01 20:44:00,-335644.54801767593,0
2014-03-01 20:49:00,338835.17526557395,0
2014-03-01 20:54:00,-335643.34546875843,0
2014-03-01 20:59:00,338835.99927339924,0
2014-03-01 21:04:00,-335642.0902808082,0
2014-03-01 21:09:00,338836.874669404,0
2014-03-01 21:14:00,-335640.78222214326,0
2014-03-01 21:19:00,338837.8016219974,0
2014-03-01 21:24:00,-335639.4210502272,0
2014-03-01 21:29:00,338838.7803093465,0
2014-03-01 21:34:00,-335638.0065123394,0
2014-03-01 21:39:00,338839.81092051644,0
2014-03-01 21:44:00,-335636.5383450092,0
2014-03-01 21:49:00,338840.8936537852,0
2014-03-01 21:54:00,-335635.01627448725,0
2014-03-01 21:59:00,338842.02871859353,0
2014-03-01 22:04:00,-335633.44001525553,0
2014-03-01 22:09:00,338843.21633420506,0
2014-03-01 22:14:00,-335631.8092717595,0
2014-03-01 22:19:00,338844.4567305047,0
2014-03-01 22:24:00,-335630.12373738695,0
2014-03-01 22:29:00,338845.7501480093,0
2014-03-01 22:34:00,-335628.38309374946,0
2014-03-01 22:39:00,338847.0968376849,0
2014-03-01 22:44:00,-335626.58701170573,0
2014-03-01 22:49:00,338848.49706204265,0
2014-03-01 22:54:00,-335624.73515003955,0
2014-03-01 22:59:00,338849.95109359705,0
2014-03-01 23:04:00,-335622.8271563201,0
2014-03-01 23:09:00,338851.459216861,0
2014-03-01 23:14:00,-335620.8626664075,0
2014-03-01 23:19:00,338853.02172689163,0
2014-03-01 23:24:00,-335618.84130388644,0
2014-03-01 23:29:00,338854.63893008995,0
2014-03-01 23:34:00,-335616.7626805794,0
2014-03-01 23:39:00,338856.3111450139,0
2014-03-01 23:44:00,-335614.6263957448,0
2014-03-01 23:49:00,338858.0387014727,0
2014-03-01 23:54:00,-335612.43203605997,0
2014-03-01 23:59:00,338859.8219409408,0
2014-03-02 00:04:00,-335610.1791759225,0
2014-03-02 00:09:00,338861.66121718945,0
2014-03-02 00:14:00,-335607.86737683706,0
