timestamp,value,label
2015-08-31 18:22:00,0.10229088812100429,0
2015-08-31 18:32:00,0.1818135339424174,0
2015-08-31 18:57:00,-0.019090735954122806,0
2015-08-31 19:07:00,0.4112152327437002,0
2015-08-31 19:12:00,0.1946072107012924,0
2015-08-31 19:17:00,0.2451393768959349,0
2015-08-31 19:47:00,-0.2078162630483007,0
2015-08-31 20:12:00,0.04820217159780782,0
2015-08-31 20:27:00,-0.185432342324944,0
2015-08-31 20:42:00,0.07814067933624358,0
2015-08-31 20:47:00,-0.027734195410403117,0
2015-08-31 20:52:00,0.22601222279512,0
2015-08-31 21:22:00,0.009452573672334097,0
2015-08-31 21:27:00,0.2524274848449153,0
2015-08-31 21:32:00,-0.12076173466569173,0
2015-08-31 21:47:00,0.07151433093058301,0
2015-08-31 21:57:00,-0.20542248814486186,0
2015-08-31 22:07:00,0.06974090286539081,0
2015-08-31 22:17:00,-0.09562906803506621,0
2015-08-31 22:22:00,0.1400516080082781,0
2015-08-31 22:27:00,-0.18063389161937948,0
2015-08-31 23:37:00,0.03426733597252962,0
2015-08-31 23:57:00,-0.12247448396544769,0
2015-09-01 00:07:00,-0.018367162737604303,0
2015-09-01 00:12:00,-0.48256674485755013,0
2015-09-01 00:17:00,-0.4333657254658192,0
2015-09-01 00:22:00,-0.48595178628796987,0
2015-09-01 00:47:00,0.05531761276077418,0
2015-09-01 00:57:00,-0.043141210896976645,0
2015-09-01 01:07:00,0.17280339872975503,0
2015-09-01 01:32:00,0.0327300588590731,0
2015-09-01 01:52:00,0.17914644456558904,0
2015-09-01 02:22:00,-0.11654451391572707,0
2015-09-01 02:37:00,-0.010514356868327468,0
2015-09-01 02:47:00,-0.2776702564942539,0
2015-09-01 03:02:00,0.012438022241497038,0
2015-09-01 03:27:00,-0.1634367203465672,0
2015-09-01 03:47:00,-0.007343159304795677,0
2015-09-01 03:52:00,-0.334918820121473,0
2015-09-01 04:02:00,-0.03622582975638977,0
2015-09-01 04:07:00,-0.01450394342639072,0
2015-09-01 04:22:00,0.21715879960864015,0
2015-09-01 04:27:00,-0.17432256265219337,0
2015-09-01 04:37:00,-0.14925949196470611,0
2015-09-01 04:52:00,-0.2910219448170608,0
2015-09-01 05:02:00,0.21014815518672947,0
2015-09-01 05:12:00,0.08978985384041493,0
2015-09-01 05:20:00,0.30866965746005803,0
2015-09-01 05:25:00,0.027965354807207632,0
2015-09-01 05:30:00,0.2270586108024304,0
2015-09-01 05:40:00,-0.03315240549115117,0
2015-09-01 05:45:00,0.1305885660313919,0
2015-09-01 05:50:00,-0.22534815326562807,0
2015-09-01 06:10:00,0.019632111161044463,0
2015-09-01 06:15:00,-0.1099512854286786,0
2015-09-01 06:20:00,0.1208010736093712,0
2015-09-01 06:25:00,-0.08574968839792518,0
2015-09-01 06:30:00,0.09526800975737615,0
2015-09-01 06:35:00,-0.04073095974602836,0
2015-09-01 06:40:00,0.33132013364154034,0
2015-09-01 06:45:00,0.05462434591713361,0
2015-09-01 06:50:00,-0.034698112803027925,0
2015-09-01 06:55:00,-0.28674477088109285,0
2015-09-01 07:00:00,0.15595772248961737,0
2015-09-01 07:05:00,0.02007700367883558,0
2015-09-01 07:10:00,0.21500090790911486,0
2015-09-01 07:15:00,-0.09360566006327531,0
2015-09-01 07:20:00,0.046636975914452705,0
2015-09-01 07:25:00,-0.09762938132286081,0
2015-09-01 07:30:00,0.17396803330220223,0
2015-09-01 07:40:00,-0.11451979064430873,0
2015-09-01 07:45:00,0.08288323829123101,0
2015-09-01 07:50:00,-0.044780380907440076,0
2015-09-01 07:55:00,0.25661872473216363,0
2015-09-01 08:00:00,0.02220583497495454,0
2015-09-01 08:05:00,0.07598903638624677,0
2015-09-01 08:10:00,-0.12425427212286877,0
2015-09-01 08:15:00,0.20362780013876147,0
2015-09-01 08:30:00,0.010213441039780946,0
2015-09-01 08:35:00,0.15917976990658644,0
2015-09-01 08:40:00,-0.06884984058842747,0
2015-09-01 08:45:00,0.1635969912452282,0
2015-09-01 08:50:00,0.002379195657468358,0
2015-09-01 08:55:00,0.19641316091421857,0
2015-09-01 09:00:00,-0.223959431043383,0
2015-09-01 09:05:00,-0.04767788572125653,0
2015-09-01 09:10:00,-0.1124140746233877,0
2015-09-01 09:15:00,0.1462679723439635,0
2015-09-01 09:20:00,-0.07469374140680429,0
2015-09-01 09:25:00,0.20277009073694785,0
2015-09-01 09:30:00,-0.06741969374716916,0
2015-09-01 09:50:00,0.16192803341485273,0
2015-09-01 10:05:00,0.008245315097781258,0
2015-09-01 10:10:00,0.21308001863725679,0
2015-09-01 10:20:00,-0.3400835396495552,0
2015-09-01 10:35:00,-0.028588244724261358,0
2015-09-01 10:45:00,-0.024146667843069736,0
2015-09-01 10:50:00,0.2396512657595764,0
2015-09-01 10:55:00,-0.1694060082942599,0
2015-09-01 10:59:00,0.010801097995496889,0
2015-09-01 11:05:00,-0.14862176905484148,0
2015-09-01 11:10:00,0.05244804275444892,0
2015-09-01 11:15:00,-0.3168894276478085,0
2015-09-01 11:25:00,-0.15492934265240166,0
2015-09-01 11:30:00,-0.21947246838678325,0
2015-09-01 11:45:00,0.06356974679074767,0
2015-09-01 11:50:00,0.004126486706880428,0
2015-09-01 11:55:00,0.17908863789996587,0
2015-09-01 12:00:00,-0.12673245652118226,0
2015-09-01 12:05:00,0.0687399540684197,0
2015-09-01 12:10:00,-0.13127245328756487,0
2015-09-01 12:25:00,0.03347926826769765,0
2015-09-01 12:40:00,-0.20863645396518393,0
2015-09-01 12:45:00,-0.11363189519035188,0
2015-09-01 12:55:00,-0.36109409862393704,0
2015-09-01 13:00:00,0.14762598220474388,0
2015-09-01 13:10:00,0.1281809963301015,0
2015-09-01 13:20:00,0.18391660971367685,0
