timestamp,value,label
2014-04-01 00:00:00,-0.039420399745605295,0
2014-04-01 00:05:00,0.04151357291060265,0
2014-04-01 00:10:00,-0.022662928122944237,0
2014-04-01 00:15:00,0.03745214699855737,0
2014-04-01 00:20:00,-0.056684281042535645,0
2014-04-01 00:25:00,0.039099276517990944,0
2014-04-01 00:30:00,-0.004853838543919409,0
2014-04-01 00:35:00,0.05398795125829636,0
2014-04-01 00:40:00,-0.04247341061035925,0
2014-04-01 00:45:00,0.016623590421531276,0
2014-04-01 00:50:00,-0.032533590050526584,0
2014-04-01 00:55:00,0.039819749893375445,0
2014-04-01 01:00:00,-0.026061981954040192,0
2014-04-01 01:05:00,0.054884614511951924,0
2014-04-01 01:10:00,-0.024507839100497364,0
2014-04-01 01:15:00,0.016405148311712026,0
2014-04-01 01:20:00,-0.043055581935288245,0
2014-04-01 01:25:00,0.03370738669800133,0
2014-04-01 01:30:00,-0.04892846917374172,0
2014-04-01 01:35:00,0.023004517561922455,0
2014-04-01 01:40:00,-0.03222314687986483,0
2014-04-01 01:45:00,0.041810806862123684,0
2014-04-01 01:50:00,-0.027097103492796037,0
2014-04-01 01:55:00,0.03663298441974305,0
2014-04-01 02:00:00,-0.04810469603518541,0
2014-04-01 02:05:00,0.021722470644402136,0
2014-04-01 02:10:00,-0.023621229689737788,0
2014-04-01 02:15:00,0.05319715236958089,0
2014-04-01 02:20:00,-0.049205690319126916,0
2014-04-01 02:25:00,0.0013276302590696787,0
2014-04-01 02:30:00,-0.045766616659200565,0
2014-04-01 02:35:00,0.03163187403902512,0
2014-04-01 02:40:00,-0.04540572338688875,0
2014-04-01 02:45:00,0.03579508606711457,0
2014-04-01 02:50:00,-0.030555292313771076,0
2014-04-01 02:55:00,0.03352142768268607,0
2014-04-01 03:00:00,-0.031179416297071327,0
2014-04-01 03:05:00,0.03133184988009319,0
2014-04-01 03:10:00,-0.06271990780838976,0
2014-04-01 03:15:00,0.014767262352084032,0
2014-04-01 03:20:00,-0.04539814635520756,0
2014-04-01 03:25:00,0.03137784129710042,0
2014-04-01 03:30:00,-0.030966756581985777,0
2014-04-01 03:35:00,0.012218074731716655,0
2014-04-01 03:40:00,-0.05819199594658997,0
2014-04-01 03:45:00,0.03011356730042891,0
2014-04-01 03:50:00,-0.046431758238913545,0
2014-04-01 03:55:00,0.013194618243431933,0
2014-04-01 04:00:00,-0.04316763825655201,0
2014-04-01 04:05:00,0.01898924521347567,0
2014-04-01 04:10:00,-0.05595040319784417,0
2014-04-01 04:15:00,-0.008139985371851566,0
2014-04-01 04:20:00,-0.06927572614932132,0
2014-04-01 04:25:00,0.0031385695484758003,0
2014-04-01 04:30:00,-0.05064045045343235,0
2014-04-01 04:35:00,0.024526298621541542,0
2014-04-01 04:40:00,-0.041428255950823,0
2014-04-01 04:45:00,0.01135274488628113,0
2014-04-01 04:50:00,-0.06767693004730901,0
2014-04-01 04:55:00,0.012880199123429747,0
2014-04-01 05:00:00,-0.0633316707979219,0
2014-04-01 05:05:00,-0.003950752043259342,0
2014-04-01 05:10:00,-0.054123103232115,0
2014-04-01 05:15:00,0.008568624694085258,0
2014-04-01 05:20:00,-0.0652154597557768,0
2014-04-01 05:25:00,0.04151337156894286,0
2014-04-01 05:30:00,-0.03754961265298462,0
2014-04-01 05:35:00,0.015147736170298742,0
