timestamp,value,label
2014-07-06 20:10:00,0.0009038642986769208,0
2014-07-06 20:15:00,0.00025405679852798235,0
2014-07-06 20:20:00,0.0001133915006632652,0
2014-07-06 20:25:00,-0.00041815857083915553,0
2014-07-06 20:35:00,0.00023380303187010842,0
2014-07-06 20:40:00,-0.0005898354361631025,0
2014-07-06 20:45:00,-0.0003109198337798982,0
2014-07-06 20:55:00,-0.00035437512485791967,0
2014-07-06 21:00:00,1.1999558441597169e-05,0
2014-07-06 21:05:00,-0.0007653507251142323,0
2014-07-06 21:10:00,-8.468028561187807e-05,0
2014-07-06 21:15:00,-0.000569590772815376,0
2014-07-07 16:15:00,0.0004381343284273337,0
2014-07-07 16:20:00,0.00012675759008889953,0
2014-07-07 16:25:00,0.00015385314798241692,0
2014-07-07 16:35:00,-4.8611914197221884e-05,0
2014-07-07 16:40:00,0.000700669191980488,0
2014-07-07 16:45:00,0.00019948749390573395,0
2014-07-07 16:50:00,0.0009182260077158222,0
2014-07-07 16:55:00,0.00024798451259820664,0
2014-07-07 17:00:00,-8.818542206050738e-05,0
2014-07-07 17:05:00,-0.0008413260948306502,0
2014-07-07 17:25:00,-0.0003860580397849339,0
2014-07-07 17:30:00,-0.001140087097853213,0
2014-07-07 17:35:00,-0.0002890223001608752,0
2014-07-07 17:45:00,-0.0002760609575637313,0
2014-07-07 17:50:00,0.00027660455186957755,0
2014-07-07 17:55:00,-4.4713275444169254e-05,0
2014-07-07 18:00:00,0.00015729779473498684,0
2014-07-07 18:05:00,-0.0003837442871976321,0
2014-07-07 18:10:00,0.0005354914474369338,0
2014-07-07 18:15:00,0.0002309588127640677,0
2014-07-07 18:20:00,0.0004973875473608808,0
2014-07-07 18:25:00,-0.0002024403757946297,0
2014-07-07 18:30:00,0.0005320702177521314,0
2014-07-07 18:35:00,0.0001683091116451152,0
2014-07-07 18:40:00,0.0006063512783811287,0
2014-07-07 18:45:00,-0.00010565606478463163,0
2014-07-07 18:50:00,7.247057091817888e-05,0
2014-07-07 18:55:00,-0.0005090224585280953,0
2014-07-07 19:00:00,-0.0006424193978107114,0
2014-07-07 19:30:00,-0.0012311236561107913,0
2014-07-07 20:10:00,-0.0002535260090494179,0
2014-07-07 20:15:00,-0.00017351714177916977,0
2014-07-07 20:20:00,0.0005121440564834351,0
2014-07-07 20:25:00,0.0002983521734438721,0
2014-07-07 20:30:00,0.0005757050188686247,0
2014-07-07 20:35:00,-0.00022371585096479796,0
2014-07-07 20:40:00,0.0005111957922497717,0
2014-07-07 20:45:00,-0.00013655051510944038,0
